2.28223395e+003	1.56900697e+005	
2.28326757e+003	1.56904048e+005	
2.28430119e+003	1.56907398e+005	
2.28533482e+003	1.56910748e+005	
2.28636844e+003	1.56914098e+005	
2.28740206e+003	1.56917448e+005	
2.28843568e+003	1.56920798e+005	
2.28946930e+003	1.56924149e+005	
2.29050292e+003	1.56927499e+005	
2.29153654e+003	1.56930849e+005	
2.29257016e+003	1.56934199e+005	
2.29360378e+003	1.56937549e+005	
2.29463740e+003	1.56940899e+005	
2.29567102e+003	1.56944249e+005	
2.29670464e+003	1.56947600e+005	
2.29773826e+003	1.56950950e+005	
2.29877188e+003	1.56954300e+005	
2.29980550e+003	1.56957650e+005	
2.30083912e+003	1.56961000e+005	
2.30187274e+003	1.56964350e+005	
2.30290636e+003	1.56967700e+005	
2.30393998e+003	1.56971051e+005	
2.30497360e+003	1.56974401e+005	
2.30600722e+003	1.56977751e+005	
2.30704084e+003	1.56981101e+005	
2.30807447e+003	1.56984451e+005	
2.30910809e+003	1.56988277e+005	
2.31014171e+003	1.56993695e+005	
2.31117533e+003	1.56999113e+005	
2.31220895e+003	1.57004530e+005	
2.31324257e+003	1.57009948e+005	
2.31427619e+003	1.57015365e+005	
2.31530981e+003	1.57020783e+005	
2.31634343e+003	1.57026201e+005	
2.31737705e+003	1.57031618e+005	
2.31841067e+003	1.57037036e+005	
2.31944429e+003	1.57042453e+005	
2.32047791e+003	1.57047871e+005	
2.32151153e+003	1.57053289e+005	
2.32254515e+003	1.57058706e+005	
2.32357877e+003	1.57064124e+005	
2.32461239e+003	1.57067626e+005	
2.32564601e+003	1.57070524e+005	
2.32667963e+003	1.57073423e+005	
2.32771325e+003	1.57076321e+005	
2.32874687e+003	1.57079219e+005	
2.32978049e+003	1.57082118e+005	
2.33081412e+003	1.57085016e+005	
2.33184774e+003	1.57087914e+005	
2.33288136e+003	1.57090813e+005	
2.33391498e+003	1.57093711e+005	
2.33494860e+003	1.57096609e+005	
2.33598222e+003	1.57099507e+005	
2.33701584e+003	1.57102406e+005	
2.33804946e+003	1.57105304e+005	
2.33908308e+003	1.57108275e+005	
2.34011670e+003	1.57111422e+005	
2.34115032e+003	1.57114569e+005	
2.34218394e+003	1.57117716e+005	
2.34321756e+003	1.57120864e+005	
2.34425118e+003	1.57124011e+005	
2.34528480e+003	1.57127158e+005	
2.34631842e+003	1.57130306e+005	
2.34735204e+003	1.57133453e+005	
2.34838566e+003	1.57136600e+005	
2.34941928e+003	1.57139747e+005	
2.35045290e+003	1.57142895e+005	
2.35148652e+003	1.57146042e+005	
2.35252014e+003	1.57149189e+005	
2.35355376e+003	1.57152337e+005	
2.35458739e+003	1.57154585e+005	
2.35562101e+003	1.57156636e+005	
2.35665463e+003	1.57158688e+005	
2.35768825e+003	1.57160739e+005	
2.35872187e+003	1.57162790e+005	
2.35975549e+003	1.57164842e+005	
2.36078911e+003	1.57166893e+005	
2.36182273e+003	1.57168944e+005	
2.36285635e+003	1.57170995e+005	
2.36388997e+003	1.57173047e+005	
2.36492359e+003	1.57175098e+005	
2.36595721e+003	1.57177149e+005	
2.36699083e+003	1.57179201e+005	
2.36802445e+003	1.57181252e+005	
2.36905807e+003	1.57182840e+005	
2.37009169e+003	1.57183567e+005	
2.37112531e+003	1.57184293e+005	
2.37215893e+003	1.57185020e+005	
2.37319255e+003	1.57185747e+005	
2.37422617e+003	1.57186474e+005	
2.37525979e+003	1.57187201e+005	
2.37629341e+003	1.57187928e+005	
2.37732704e+003	1.57188655e+005	
2.37836066e+003	1.57189382e+005	
2.37939428e+003	1.57190108e+005	
2.38042790e+003	1.57190835e+005	
2.38146152e+003	1.57191562e+005	
2.38249514e+003	1.57192289e+005	
2.38352876e+003	1.57193016e+005	
2.38456238e+003	1.57192729e+005	
2.38559600e+003	1.57192305e+005	
2.38662962e+003	1.57191880e+005	
2.38766324e+003	1.57191455e+005	
2.38869686e+003	1.57191031e+005	
2.38973048e+003	1.57190606e+005	
2.39076410e+003	1.57190181e+005	
2.39179772e+003	1.57187761e+005	
2.39283134e+003	1.57184241e+005	
2.39386496e+003	1.57180722e+005	
2.39489858e+003	1.57177230e+005	
2.39593220e+003	1.57174691e+005	
2.39696582e+003	1.57172152e+005	
2.39799944e+003	1.57169613e+005	
2.39903306e+003	1.57166372e+005	
2.40006669e+003	1.21984935e+002	
2.40110031e+003	1.17587390e+002	
2.40213393e+003	1.14155014e+002	
2.40316755e+003	1.11099668e+002	
2.40420117e+003	1.08044321e+002	
2.40523479e+003	1.04501927e+002	
2.40626841e+003	9.86659728e+001	
2.40730203e+003	9.28300188e+001	
2.40833565e+003	8.69940648e+001	
2.40936927e+003	8.32607718e+001	
2.41040289e+003	8.07559058e+001	
2.41143651e+003	7.82510399e+001	
2.41247013e+003	7.57461740e+001	
2.41350375e+003	7.32413081e+001	
2.41453737e+003	7.07364422e+001	
2.41557099e+003	6.82315763e+001	
2.41660461e+003	6.57805319e+001	
2.41763823e+003	6.33747222e+001	
2.41867185e+003	6.09689124e+001	
2.41970547e+003	5.85631027e+001	
2.42073909e+003	5.61572929e+001	
2.42177271e+003	5.37514832e+001	
2.42280634e+003	5.13456734e+001	
2.42383996e+003	4.89549465e+001	
2.42487358e+003	4.65822499e+001	
2.42590720e+003	4.42095533e+001	
2.42694082e+003	4.18368567e+001	
2.42797444e+003	3.94641602e+001	
2.42900806e+003	3.70914636e+001	
2.43004168e+003	3.47187670e+001	
2.43107530e+003	3.29761986e+001	
2.43210892e+003	3.23176159e+001	
2.43314254e+003	3.16590333e+001	
2.43417616e+003	3.10004507e+001	
2.43520978e+003	3.03418680e+001	
2.43624340e+003	2.96832854e+001	
2.43727702e+003	2.90247028e+001	
2.43831064e+003	2.83661201e+001	
2.43934426e+003	2.77075375e+001	
2.44037788e+003	2.70489549e+001	
2.44141150e+003	2.63903722e+001	
2.44244512e+003	2.57317896e+001	
2.44347874e+003	2.50732070e+001	
2.44451236e+003	2.44146243e+001	
2.44554598e+003	2.37721507e+001	
2.44657961e+003	2.31975255e+001	
2.44761323e+003	2.26229003e+001	
2.44864685e+003	2.20482751e+001	
2.44968047e+003	2.14736499e+001	
2.45071409e+003	2.08990247e+001	
2.45174771e+003	2.03243995e+001	
2.45278133e+003	1.97497743e+001	
2.45381495e+003	1.91751491e+001	
2.45484857e+003	1.86005239e+001	
2.45588219e+003	1.80258987e+001	
2.45691581e+003	1.74512735e+001	
2.45794943e+003	1.68766483e+001	
2.45898305e+003	1.63020231e+001	
2.46001667e+003	1.57353753e+001	
2.46105029e+003	1.56553368e+001	
2.46208391e+003	1.55752984e+001	
2.46311753e+003	1.54952599e+001	
2.46415115e+003	1.54152214e+001	
2.46518477e+003	1.53351829e+001	
2.46621839e+003	1.52551444e+001	
2.46725201e+003	1.51751060e+001	
2.46828563e+003	1.50950675e+001	
2.46931926e+003	1.50150290e+001	
2.47035288e+003	1.49349905e+001	
2.47138650e+003	1.48549520e+001	
2.47242012e+003	1.47749136e+001	
2.47345374e+003	1.46948751e+001	
2.47448736e+003	1.46148366e+001	
2.47552098e+003	1.45347981e+001	
2.47655460e+003	1.44547596e+001	
2.47758822e+003	1.43747212e+001	
2.47862184e+003	1.42946827e+001	
2.47965546e+003	1.42146442e+001	
2.48068908e+003	1.41346057e+001	
2.48172270e+003	1.40545672e+001	
2.48275632e+003	1.39745288e+001	
2.48378994e+003	1.38944903e+001	
2.48482356e+003	1.38144518e+001	
2.48585718e+003	1.37344133e+001	
2.48689080e+003	1.36543748e+001	
2.48792442e+003	1.35743364e+001	
2.48895804e+003	1.34942979e+001	
2.48999166e+003	1.33862527e+001	
2.49102528e+003	1.32640766e+001	
2.49205891e+003	1.31419004e+001	
2.49309253e+003	1.30197243e+001	
2.49412615e+003	1.28975482e+001	
2.49515977e+003	1.27753721e+001	
2.49619339e+003	1.26531959e+001	
2.49722701e+003	1.25310198e+001	
2.49826063e+003	1.24088437e+001	
2.49929425e+003	1.22866675e+001	
2.50032787e+003	1.21644914e+001	
2.50136149e+003	1.20423153e+001	
2.50239511e+003	1.19201391e+001	
2.50342873e+003	1.17979630e+001	
2.50446235e+003	1.17105945e+001	
2.50549597e+003	1.16596134e+001	
2.50652959e+003	1.16086323e+001	
2.50756321e+003	1.15576512e+001	
2.50859683e+003	1.15066701e+001	
2.50963045e+003	1.14556890e+001	
2.51066407e+003	1.14047078e+001	
2.51169769e+003	1.13660722e+001	
2.51273131e+003	1.13458752e+001	
2.51376493e+003	1.13256781e+001	
2.51479856e+003	1.13054810e+001	
2.51583218e+003	1.13040253e+001	
2.51686580e+003	1.13056943e+001	
2.51789942e+003	1.13073633e+001	
2.51893304e+003	1.13106334e+001	
2.51996666e+003	1.13174151e+001	
2.52100028e+003	1.13326303e+001	
2.52203390e+003	1.13490636e+001	
2.52306752e+003	1.13660654e+001	
2.52410114e+003	1.13830672e+001	
2.52513476e+003	1.14021373e+001	
2.52616838e+003	1.14455258e+001	
2.52720200e+003	1.14889144e+001	
2.52823562e+003	1.15323030e+001	
2.52926924e+003	1.15921576e+001	
2.53030286e+003	1.16663556e+001	
2.53133648e+003	1.17405536e+001	
2.53237010e+003	1.18147516e+001	
2.53340372e+003	1.18889496e+001	
2.53443734e+003	1.19631476e+001	
2.53547096e+003	1.20373456e+001	
2.53650458e+003	1.21039518e+001	
2.53753821e+003	1.21611500e+001	
2.53857183e+003	1.22183481e+001	
2.53960545e+003	1.22755462e+001	
2.54063907e+003	1.23327443e+001	
2.54167269e+003	1.23899424e+001	
2.54270631e+003	1.24471405e+001	
2.54373993e+003	1.25043386e+001	
2.54477355e+003	1.25615367e+001	
2.54580717e+003	1.26187349e+001	
2.54684079e+003	1.26759330e+001	
2.54787441e+003	1.27331311e+001	
2.54890803e+003	1.27903292e+001	
2.54994165e+003	1.28475273e+001	
2.55097527e+003	1.29193022e+001	
2.55200889e+003	1.30303215e+001	
2.55304251e+003	1.31413408e+001	
2.55407613e+003	1.32523601e+001	
2.55510975e+003	1.33633794e+001	
2.55614337e+003	1.34743987e+001	
2.55717699e+003	1.35854180e+001	
2.55821061e+003	1.36964373e+001	
2.55924423e+003	1.38074566e+001	
2.56027785e+003	1.39184758e+001	
2.56131148e+003	1.40294951e+001	
2.56234510e+003	1.41405144e+001	
2.56337872e+003	1.42515337e+001	
2.56441234e+003	1.43625530e+001	
2.56544596e+003	1.44877911e+001	
2.56647958e+003	1.47483319e+001	
2.56751320e+003	1.50088726e+001	
2.56854682e+003	1.52694134e+001	
2.56958044e+003	1.55299541e+001	
2.57061406e+003	1.57904949e+001	
2.57164768e+003	1.60510356e+001	
2.57268130e+003	1.63115764e+001	
2.57371492e+003	1.65721171e+001	
2.57474854e+003	1.68326579e+001	
2.57578216e+003	1.70931986e+001	
2.57681578e+003	1.73537394e+001	
2.57784940e+003	1.76142801e+001	
2.57888302e+003	1.78748209e+001	
2.57991664e+003	1.81353616e+001	
2.58095026e+003	1.84618877e+001	
2.58198388e+003	1.87942020e+001	
2.58301750e+003	1.91265163e+001	
2.58405113e+003	1.94588306e+001	
2.58508475e+003	1.97911450e+001	
2.58611837e+003	2.01234593e+001	
2.58715199e+003	2.04557736e+001	
2.58818561e+003	2.07880879e+001	
2.58921923e+003	2.11204023e+001	
2.59025285e+003	2.14527166e+001	
2.59128647e+003	2.17850309e+001	
2.59232009e+003	2.21173452e+001	
2.59335371e+003	2.24496595e+001	
2.59438733e+003	2.27819739e+001	
2.59542095e+003	2.38724758e+001	
2.59645457e+003	2.52243892e+001	
2.59748819e+003	2.65763026e+001	
2.59852181e+003	2.79282160e+001	
2.59955543e+003	2.92801295e+001	
2.60058905e+003	3.06320429e+001	
2.60162267e+003	3.19839563e+001	
2.60265629e+003	3.30734738e+001	
2.60368991e+003	3.40252368e+001	
2.60472353e+003	3.49769997e+001	
2.60575715e+003	3.59287627e+001	
2.60679078e+003	3.68805257e+001	
2.60782440e+003	3.78322887e+001	
2.60885802e+003	3.87840517e+001	
2.60989164e+003	4.01652392e+001	
2.61092526e+003	4.18732016e+001	
2.61195888e+003	4.35811641e+001	
2.61299250e+003	4.52891266e+001	
2.61402612e+003	4.69970890e+001	
2.61505974e+003	4.87050515e+001	
2.61609336e+003	5.04130140e+001	
2.61712698e+003	5.24965722e+001	
2.61816060e+003	5.49870215e+001	
2.61919422e+003	5.74774708e+001	
2.62022784e+003	5.99679201e+001	
2.62126146e+003	6.24583694e+001	
2.62229508e+003	6.49488187e+001	
2.62332870e+003	6.74392680e+001	
2.62436232e+003	6.98722521e+001	
2.62539594e+003	7.22161570e+001	
2.62642956e+003	7.45600619e+001	
2.62746318e+003	7.69039668e+001	
2.62849680e+003	7.92478718e+001	
2.62953043e+003	8.15917767e+001	
2.63056405e+003	8.39356816e+001	
2.63159767e+003	8.74220886e+001	
2.63263129e+003	9.35210045e+001	
2.63366491e+003	9.96199203e+001	
2.63469853e+003	1.05718836e+002	
2.63573215e+003	1.09458512e+002	
2.63676577e+003	1.12454493e+002	
2.63779939e+003	1.15450473e+002	
2.63883301e+003	1.18411157e+002	
2.63986663e+003	1.21244028e+002	
2.64090025e+003	1.59090951e+005	
2.64193387e+003	1.59094322e+005	
2.64296749e+003	1.59096796e+005	
2.64400111e+003	1.59099270e+005	
2.64503473e+003	1.59101744e+005	
2.64606835e+003	1.59105144e+005	
2.64710197e+003	1.59108639e+005	
2.64813559e+003	1.59112134e+005	
2.64916921e+003	1.59114933e+005	
2.65020283e+003	1.59116035e+005	
2.65123645e+003	1.59117137e+005	
2.65227008e+003	1.59118238e+005	
2.65330370e+003	1.59119340e+005	
2.65433732e+003	1.59120442e+005	
2.65537094e+003	1.59121543e+005	
2.65640456e+003	1.59122581e+005	
2.65743818e+003	1.59122524e+005	
2.65847180e+003	1.59122468e+005	
2.65950542e+003	1.59122412e+005	
2.66053904e+003	1.59122355e+005	
2.66157266e+003	1.59122299e+005	
2.66260628e+003	1.59122243e+005	
2.66363990e+003	1.59122187e+005	
2.66467352e+003	1.59122130e+005	
2.66570714e+003	1.59122074e+005	
2.66674076e+003	1.59122018e+005	
2.66777438e+003	1.59121961e+005	
2.66880800e+003	1.59121905e+005	
2.66984162e+003	1.59121849e+005	
2.67087524e+003	1.59121792e+005	
2.67190886e+003	1.59121558e+005	
2.67294248e+003	1.59121198e+005	
2.67397610e+003	1.59120838e+005	
2.67500972e+003	1.59120477e+005	
2.67604335e+003	1.59120117e+005	
2.67707697e+003	1.59119757e+005	
2.67811059e+003	1.59119397e+005	
2.67914421e+003	1.59119037e+005	
2.68017783e+003	1.59118676e+005	
2.68121145e+003	1.59118316e+005	
2.68224507e+003	1.59117956e+005	
2.68327869e+003	1.59117596e+005	
2.68431231e+003	1.59117235e+005	
2.68534593e+003	1.59116875e+005	
2.68637955e+003	1.59116453e+005	
2.68741317e+003	1.59115554e+005	
2.68844679e+003	1.59114656e+005	
2.68948041e+003	1.59113758e+005	
2.69051403e+003	1.59112859e+005	
2.69154765e+003	1.59111961e+005	
2.69258127e+003	1.59111063e+005	
2.69361489e+003	1.59110164e+005	
2.69464851e+003	1.59109266e+005	
2.69568213e+003	1.59108367e+005	
2.69671575e+003	1.59107469e+005	
2.69774937e+003	1.59106571e+005	
2.69878300e+003	1.59105672e+005	
2.69981662e+003	1.59104774e+005	
2.70085024e+003	1.59103876e+005	
2.70188386e+003	1.59103489e+005	
2.70291748e+003	1.59103383e+005	
2.70395110e+003	1.59103277e+005	
2.70498472e+003	1.59103171e+005	
2.70601834e+003	1.59103065e+005	
2.70705196e+003	1.59102959e+005	
2.70808558e+003	1.59102853e+005	
2.70911920e+003	1.59102747e+005	
2.71015282e+003	1.59102641e+005	
2.71118644e+003	1.59102535e+005	
2.71222006e+003	1.59102430e+005	
2.71325368e+003	1.59102324e+005	
2.71428730e+003	1.59102218e+005	
2.71532092e+003	1.59102112e+005	
2.71635454e+003	1.59102006e+005	
2.71738816e+003	1.59101900e+005	
2.71842178e+003	1.59101794e+005	
2.71945540e+003	1.59101688e+005	
2.72048902e+003	1.59101582e+005	
2.72152265e+003	1.59101476e+005	
2.72255627e+003	1.59101370e+005	
2.72358989e+003	1.59101265e+005	
2.72462351e+003	1.59101159e+005	
2.72565713e+003	1.59101053e+005	
2.72669075e+003	1.59100947e+005	
2.72772437e+003	1.59100841e+005	
2.72875799e+003	1.59100735e+005	
2.72979161e+003	1.59100629e+005	
2.73082523e+003	1.59100523e+005	
2.73185885e+003	1.59100765e+005	
2.73289247e+003	1.59101152e+005	
2.73392609e+003	1.59101540e+005	
2.73495971e+003	1.59101927e+005	
2.73599333e+003	1.59102314e+005	
2.73702695e+003	1.59102702e+005	
2.73806057e+003	1.59103089e+005	
2.73909419e+003	1.59103476e+005	
2.74012781e+003	1.59103863e+005	
2.74116143e+003	1.59104251e+005	
2.74219505e+003	1.59104638e+005	
2.74322867e+003	1.59105025e+005	
2.74426230e+003	1.59105413e+005	
2.74529592e+003	1.59105800e+005	
2.74632954e+003	1.59106187e+005	
2.74736316e+003	1.59106574e+005	
2.74839678e+003	1.59106962e+005	
2.74943040e+003	1.59107349e+005	
2.75046402e+003	1.59107736e+005	
2.75149764e+003	1.59108124e+005	
2.75253126e+003	1.59108511e+005	
2.75356488e+003	1.59108898e+005	
2.75459850e+003	1.59109285e+005	
2.75563212e+003	1.59109673e+005	
2.75666574e+003	1.59110060e+005	
2.75769936e+003	1.59110447e+005	
2.75873298e+003	1.59110835e+005	
2.75976660e+003	1.59111222e+005	
2.76080022e+003	1.59111609e+005	
2.76183384e+003	1.59113530e+005	
2.76286746e+003	1.59115923e+005	
2.76390108e+003	1.59118315e+005	
2.76493470e+003	1.59120707e+005	
2.76596832e+003	1.59123099e+005	
2.76700194e+003	1.59125491e+005	
2.76803557e+003	1.59127883e+005	
2.76906919e+003	1.59130276e+005	
2.77010281e+003	1.59132668e+005	
2.77113643e+003	1.59135060e+005	
2.77217005e+003	1.59137452e+005	
2.77320367e+003	1.59139844e+005	
2.77423729e+003	1.59142236e+005	
2.77527091e+003	1.59144629e+005	
2.77630453e+003	1.59147021e+005	
2.77733815e+003	1.59149413e+005	
2.77837177e+003	1.59151805e+005	
2.77940539e+003	1.59154197e+005	
2.78043901e+003	1.59156589e+005	
2.78147263e+003	1.59158982e+005	
2.78250625e+003	1.59161374e+005	
2.78353987e+003	1.59163766e+005	
2.78457349e+003	1.59166158e+005	
2.78560711e+003	1.59168550e+005	
2.78664073e+003	1.59170942e+005	
2.78767435e+003	1.59173335e+005	
2.78870797e+003	1.59175727e+005	
2.78974159e+003	1.59178119e+005	
2.79077522e+003	1.59180511e+005	
2.79180884e+003	1.59184225e+005	
2.79284246e+003	1.59188220e+005	
2.79387608e+003	1.59192214e+005	
2.79490970e+003	1.59196209e+005	
2.79594332e+003	1.59200203e+005	
2.79697694e+003	1.59204198e+005	
2.79801056e+003	1.59208192e+005	
2.79904418e+003	1.59212187e+005	
2.80007780e+003	1.59216181e+005	
2.80111142e+003	1.59220176e+005	
2.80214504e+003	1.59224170e+005	
2.80317866e+003	1.59228165e+005	
2.80421228e+003	1.59232159e+005	
2.80524590e+003	1.59236154e+005	
2.80627952e+003	1.59240148e+005	
2.80731314e+003	1.59244143e+005	
2.80834676e+003	1.59248137e+005	
2.80938038e+003	1.59252132e+005	
2.81041400e+003	1.59256126e+005	
2.81144762e+003	1.59260121e+005	
2.81248124e+003	1.59264115e+005	
2.81351487e+003	1.59268110e+005	
2.81454849e+003	1.59272104e+005	
2.81558211e+003	1.59276099e+005	
2.81661573e+003	1.59280093e+005	
2.81764935e+003	1.59284088e+005	
2.81868297e+003	1.59288082e+005	
2.81971659e+003	1.59292077e+005	
2.82075021e+003	1.59296071e+005	
2.82178383e+003	1.59302516e+005	
2.82281745e+003	1.59309280e+005	
2.82385107e+003	1.59316043e+005	
2.82488469e+003	1.59322806e+005	
2.82591831e+003	1.59329570e+005	
2.82695193e+003	1.59336333e+005	
2.82798555e+003	1.59343097e+005	
2.82901917e+003	1.59349860e+005	
2.83005279e+003	1.59356624e+005	
2.83108641e+003	1.59363387e+005	
2.83212003e+003	1.59370151e+005	
2.83315365e+003	1.59376914e+005	
2.83418727e+003	1.59383678e+005	
2.83522089e+003	1.59390441e+005	
2.83625452e+003	1.59397205e+005	
2.83728814e+003	1.59403968e+005	
2.83832176e+003	1.59410732e+005	
2.83935538e+003	1.59417495e+005	
2.84038900e+003	1.59424258e+005	
2.84142262e+003	1.59431022e+005	
2.84245624e+003	1.59437785e+005	
2.84348986e+003	1.59444549e+005	
2.84452348e+003	1.59451312e+005	
2.84555710e+003	1.59458076e+005	
2.84659072e+003	1.59464839e+005	
2.84762434e+003	1.59471603e+005	
2.84865796e+003	1.59478366e+005	
2.84969158e+003	1.59485130e+005	
2.85072520e+003	1.59491893e+005	
2.85175882e+003	1.59498003e+005	
2.85279244e+003	1.59504075e+005	
2.85382606e+003	1.59510147e+005	
2.85485968e+003	1.59516219e+005	
2.85589330e+003	1.59522291e+005	
2.85692692e+003	1.59528362e+005	
2.85796054e+003	1.59534434e+005	
2.85899417e+003	1.59540506e+005	
2.86002779e+003	1.59546578e+005	
2.86106141e+003	1.59552650e+005	
2.86209503e+003	1.59558722e+005	
2.86312865e+003	1.59564794e+005	
2.86416227e+003	1.59570865e+005	
2.86519589e+003	1.59576937e+005	
2.86622951e+003	1.59583009e+005	
2.86726313e+003	1.59589081e+005	
2.86829675e+003	1.59595153e+005	
2.86933037e+003	1.59601225e+005	
2.87036399e+003	1.59607296e+005	
2.87139761e+003	1.59613368e+005	
2.87243123e+003	1.59619440e+005	
2.87346485e+003	1.59625512e+005	
2.87449847e+003	1.59631584e+005	
2.87553209e+003	1.59637656e+005	
2.87656571e+003	1.59643728e+005	
2.87759933e+003	1.59649799e+005	
2.87863295e+003	1.59655871e+005	
2.87966657e+003	1.59661943e+005	
2.88070019e+003	1.59668048e+005	
2.88173381e+003	1.59681208e+005	
2.88276744e+003	1.59694367e+005	
2.88380106e+003	1.59707526e+005	
2.88483468e+003	1.59720686e+005	
2.88586830e+003	1.59733845e+005	
2.88690192e+003	1.59747004e+005	
2.88793554e+003	1.59760164e+005	
2.88896916e+003	1.59773323e+005	
2.89000278e+003	1.59786482e+005	
2.89103640e+003	1.59799641e+005	
2.89207002e+003	1.59812801e+005	
2.89310364e+003	1.59825960e+005	
2.89413726e+003	1.59839119e+005	
2.89517088e+003	1.59852279e+005	
2.89620450e+003	1.59865438e+005	
2.89723812e+003	1.59878597e+005	
2.89827174e+003	1.59891757e+005	
2.89930536e+003	1.59904916e+005	
2.90033898e+003	1.59918075e+005	
2.90137260e+003	1.59931235e+005	
2.90240622e+003	1.59944394e+005	
2.90343984e+003	1.59957553e+005	
2.90447346e+003	1.59970713e+005	
2.90550709e+003	1.59983872e+005	
2.90654071e+003	1.59997031e+005	
2.90757433e+003	1.60010191e+005	
2.90860795e+003	1.60023350e+005	
2.90964157e+003	1.60036509e+005	
2.91067519e+003	1.60049693e+005	
2.91170881e+003	1.60063230e+005	
2.91274243e+003	1.60076768e+005	
2.91377605e+003	1.60090305e+005	
2.91480967e+003	1.60103843e+005	
2.91584329e+003	1.60117380e+005	
2.91687691e+003	1.60130918e+005	
2.91791053e+003	1.60144455e+005	
2.91894415e+003	1.60157993e+005	
2.91997777e+003	1.60171530e+005	
2.92101139e+003	1.60185068e+005	
2.92204501e+003	1.60198605e+005	
2.92307863e+003	1.60212143e+005	
2.92411225e+003	1.60225680e+005	
2.92514587e+003	1.60239217e+005	
2.92617949e+003	1.60252755e+005	
2.92721311e+003	1.60266292e+005	
2.92824674e+003	1.60279830e+005	
2.92928036e+003	1.60293367e+005	
2.93031398e+003	1.60306905e+005	
2.93134760e+003	1.60320442e+005	
2.93238122e+003	1.60333980e+005	
2.93341484e+003	1.60347517e+005	
2.93444846e+003	1.60361055e+005	
2.93548208e+003	1.60374592e+005	
2.93651570e+003	1.60388130e+005	
2.93754932e+003	1.60401667e+005	
2.93858294e+003	1.60415205e+005	
2.93961656e+003	1.60428742e+005	
2.94065018e+003	1.60442497e+005	
2.94168380e+003	1.60457786e+005	
2.94271742e+003	1.60473074e+005	
2.94375104e+003	1.60488362e+005	
2.94478466e+003	1.60503650e+005	
2.94581828e+003	1.60518938e+005	
2.94685190e+003	1.60534226e+005	
2.94788552e+003	1.60549514e+005	
2.94891914e+003	1.60564802e+005	
2.94995276e+003	1.60580090e+005	
2.95098639e+003	1.60595378e+005	
2.95202001e+003	1.60610666e+005	
2.95305363e+003	1.60625954e+005	
2.95408725e+003	1.60641242e+005	
2.95512087e+003	1.60656530e+005	
2.95615449e+003	1.60671818e+005	
2.95718811e+003	1.60687106e+005	
2.95822173e+003	1.60702394e+005	
2.95925535e+003	1.60717682e+005	
2.96028897e+003	1.60732970e+005	
2.96132259e+003	1.60748258e+005	
2.96235621e+003	1.60763546e+005	
2.96338983e+003	1.60778834e+005	
2.96442345e+003	1.60794123e+005	
2.96545707e+003	1.60809411e+005	
2.96649069e+003	1.60824699e+005	
2.96752431e+003	1.60839987e+005	
2.96855793e+003	1.60855275e+005	
2.96959155e+003	1.60870563e+005	
2.97062517e+003	1.60886950e+005	
2.97165879e+003	1.60908202e+005	
2.97269241e+003	1.60929453e+005	
2.97372604e+003	1.60950704e+005	
2.97475966e+003	1.60971955e+005	
2.97579328e+003	1.60993207e+005	
2.97682690e+003	1.61014458e+005	
2.97786052e+003	1.61035709e+005	
2.97889414e+003	1.61056960e+005	
2.97992776e+003	1.61078212e+005	
2.98096138e+003	1.61099463e+005	
2.98199500e+003	1.61120714e+005	
2.98302862e+003	1.61141965e+005	
2.98406224e+003	1.61163217e+005	
2.98509586e+003	1.61184468e+005	
2.98612948e+003	1.61205719e+005	
2.98716310e+003	1.61226970e+005	
2.98819672e+003	1.61248222e+005	
2.98923034e+003	1.61269473e+005	
2.99026396e+003	1.61290724e+005	
2.99129758e+003	1.61311975e+005	
2.99233120e+003	1.61333227e+005	
2.99336482e+003	1.61354478e+005	
2.99439844e+003	1.61375729e+005	
2.99543206e+003	1.61396981e+005	
2.99646568e+003	1.61418232e+005	
2.99749931e+003	1.61439483e+005	
2.99853293e+003	1.61460734e+005	
2.99956655e+003	1.61481986e+005	
3.00060017e+003	1.61502247e+005	
3.00163379e+003	1.61519445e+005	
3.00266741e+003	1.61536643e+005	
3.00370103e+003	1.61553841e+005	
3.00473465e+003	1.61571039e+005	
3.00576827e+003	1.61588237e+005	
3.00680189e+003	1.61605435e+005	
3.00783551e+003	1.61622633e+005	
3.00886913e+003	1.61639831e+005	
3.00990275e+003	1.61657029e+005	
3.01093637e+003	1.61674227e+005	
3.01196999e+003	1.61691425e+005	
3.01300361e+003	1.61708623e+005	
3.01403723e+003	1.61725821e+005	
3.01507085e+003	1.61743019e+005	
3.01610447e+003	1.61760217e+005	
3.01713809e+003	1.61777415e+005	
3.01817171e+003	1.61794613e+005	
3.01920533e+003	1.61811811e+005	
3.02023896e+003	1.61829009e+005	
3.02127258e+003	1.61846207e+005	
3.02230620e+003	1.61863405e+005	
3.02333982e+003	1.61880604e+005	
3.02437344e+003	1.61897802e+005	
3.02540706e+003	1.61915000e+005	
3.02644068e+003	1.61932198e+005	
3.02747430e+003	1.61949396e+005	
3.02850792e+003	1.61966594e+005	
3.02954154e+003	1.61983792e+005	
3.03057516e+003	1.62002548e+005	
3.03160878e+003	1.62024867e+005	
3.03264240e+003	1.62047186e+005	
3.03367602e+003	1.62069506e+005	
3.03470964e+003	1.62091825e+005	
3.03574326e+003	1.62114144e+005	
3.03677688e+003	1.62136464e+005	
3.03781050e+003	1.62158783e+005	
3.03884412e+003	1.62181102e+005	
3.03987774e+003	1.62203422e+005	
3.04091136e+003	1.62225741e+005	
3.04194498e+003	1.62248060e+005	
